75,2.48899,104,63,21
75,2.66473,103,62,22
75,2.93794,102,61,23
75,3.00356,101,60,24
75,3.15954,101,61,24
75,3.17159,100,60,25
75,3.54372,99,59,26
75,4.31573,98,58,27
75,4.52125,97,57,28
75,4.70992,96,56,29
75,4.736,96,57,29
75,4.95427,97,57,29
75,5.00457,96,56,30
75,5.46407,95,55,31
75,5.59451,94,54,32
75,5.68714,93,53,33
75,5.73395,93,54,33
75,5.99968,92,53,34
75,6.01233,91,52,35
75,6.05513,90,51,36
75,6.42664,89,50,37
75,6.50312,88,49,38
75,6.58075,87,48,39
75,6.66968,87,49,39
75,6.69553,86,48,40
75,6.82887,85,47,41
75,6.84723,84,46,42
75,6.91417,83,45,43
75,7.01021,84,45,43
75,7.38267,83,44,44
75,7.48226,82,43,45
75,7.59561,81,42,46
75,8.59064,80,41,47
75,8.67092,79,40,48
75,8.9644,78,39,49
75,9.01852,78,39,48
75,9.09739,79,39,48
75,9.37438,79,40,48
75,9.4784,78,39,49
75,9.82505,77,38,50
75,9.90799,78,38,50
75,10.0093,79,38,50
75,10.2171,79,39,50
75,10.4298,78,38,51
75,10.5622,77,37,52
75,10.582,76,36,53
75,10.686,75,35,54
75,10.7199,75,35,53
75,10.9296,75,36,53
75,11.1025,74,35,54
75,11.1117,73,34,55
75,11.3538,73,35,55
75,11.3732,72,34,56
75,11.5,73,34,56
75,11.735,73,34,55
75,11.8216,73,34,54
75,11.8263,72,33,55
75,11.8845,71,32,56
75,12.3957,70,31,57
75,12.5785,71,31,57
75,12.6891,72,31,57
75,13.479,72,31,56
75,13.7287,72,32,56
75,13.8913,71,31,57
75,13.9332,72,31,57
75,13.9679,71,30,58
75,14.3995,70,29,59
75,14.6819,70,30,59
75,15.0504,71,30,59
75,15.059,70,29,60
75,15.5078,70,29,59
75,16.0271,69,28,60
75,16.1188,68,27,61
75,16.214,69,27,61
75,16.8097,68,26,62
75,16.9916,67,25,63
75,17.2059,68,25,63
75,17.2827,67,24,64
75,17.4699,67,24,63
75,17.652,67,24,62
75,17.6653,66,23,63
75,17.6671,67,23,63
75,17.8066,66,22,64
75,17.8961,67,22,64
75,18.2971,67,23,64
75,18.4265,68,23,64
75,18.8068,68,24,64
75,18.9011,68,24,63
75,18.9271,68,24,62
75,19.027,67,23,63
75,19.6892,66,22,64
75,19.6897,67,22,64
75,19.7318,66,21,65
75,19.7615,67,21,65
75,19.8613,66,20,66
75,20.3683,67,20,66
75,20.4838,67,20,65
75,20.6397,66,19,66
75,20.645,67,19,66
75,20.7201,66,18,67
75,21.354,66,18,66
75,21.8883,66,18,65
75,22.0085,66,18,64
75,22.0921,65,17,65
75,22.4167,66,17,65
75,22.4865,66,18,65
75,22.5577,67,18,65
75,22.608,67,19,65
75,22.9513,68,19,65
75,23.553,68,20,65
75,23.7279,68,20,64
75,23.757,69,20,64
75,24.172,68,19,65
75,24.2195,68,19,64
75,25.0257,68,20,64
75,25.0937,67,19,65
75,25.3244,66,18,66
75,25.3279,65,17,67
75,25.5637,65,18,67
75,25.6334,64,17,68
75,25.667,65,17,68
75,25.7699,65,18,68
75,25.8397,65,19,68
75,25.883,64,18,69
75,26.1206,64,19,69
75,26.2721,64,20,69
75,26.5085,64,20,68
75,26.8011,63,19,69
75,27.0752,63,20,69
75,27.1089,63,21,69
75,27.4079,62,20,70
75,27.7695,61,19,71
75,28.3779,61,19,70
75,28.7902,61,20,70
75,28.9946,61,20,69
75,29.2016,61,21,69
75,29.8462,62,21,69
75,29.9305,61,20,70
75,30.0686,61,21,70
75,30.5785,60,20,71
75,30.8019,59,19,72
75,31.3137,59,20,72
75,31.4004,58,19,73
75,31.912,58,20,73
75,32.2931,58,20,72
75,32.5726,58,21,72
75,32.9594,58,22,72
75,33.0057,58,23,72
75,33.1699,58,23,71
75,33.3513,58,24,71
75,33.4935,58,25,71
75,33.6244,57,24,72
75,33.7058,56,23,73
75,33.7405,57,23,73
75,33.8558,56,22,74
75,33.8783,57,22,74
75,33.914,56,21,75
75,34.1584,55,20,76
75,34.2409,54,19,77
75,34.592,55,19,77
75,34.8518,54,18,78
75,35.0181,55,18,78
75,35.5038,55,19,78
75,35.7857,54,18,79
75,36.0144,53,17,80
75,36.4871,53,18,80
75,36.6955,54,18,80
75,37.2152,54,19,80
75,38.0658,53,18,81
75,38.1282,53,19,81
75,38.5223,54,19,81
75,38.6652,53,18,82
75,38.754,52,17,83
75,38.9582,53,17,83
75,39.0927,52,16,84
75,39.1777,53,16,84
75,39.2673,53,16,83
75,39.4884,53,16,82
75,39.7373,54,16,82
75,39.8224,54,17,82
75,39.8248,53,16,83
75,40.1534,52,15,84
75,40.2249,53,15,84
75,40.601,53,15,83
75,40.7046,53,15,82
75,40.7733,53,15,81
75,40.9186,53,15,80
75,41.0327,52,14,81
75,41.3428,52,14,80
75,41.7499,52,15,80
75,41.9881,51,14,81
75,42.0697,51,14,80
75,42.2067,51,15,80
75,42.31,51,15,79
75,42.9034,51,16,79
75,43.4846,50,15,80
75,43.5503,50,15,79
75,43.7325,50,15,78
75,44.7005,50,16,78
75,45.1423,50,17,78
75,45.2356,50,17,77
75,45.2983,49,16,78
75,45.337,49,16,77
75,45.3767,48,15,78
75,45.5748,48,16,78
75,46.0434,48,17,78
75,46.529,48,17,77
75,46.6362,47,16,78
75,46.6916,46,15,79
75,46.8538,46,15,78
75,47.1134,46,15,77
75,47.1808,46,16,77
75,47.2422,47,16,77
75,47.7314,48,16,77
75,47.8411,47,15,78
75,48.0815,47,15,77
75,48.2416,48,15,77
75,48.4658,48,16,77
75,49.1224,49,16,77
75,49.9866,49,16,76
75,50.247,48,15,77
75,50.4582,48,16,77
75,50.543,49,16,77
75,51.4421,49,16,76
75,51.6419,48,15,77
75,52.8023,49,15,77
75,53.1991,49,16,77
75,53.699,48,15,78
75,53.9456,49,15,78
75,54.3485,49,16,78
75,55.1762,50,16,78
75,55.3524,49,15,79
75,55.926,48,14,80
75,56.9158,48,15,80
75,57.3482,48,16,80
75,57.7887,47,15,81
75,57.9263,48,15,81
75,57.9515,48,15,80
75,57.9744,49,15,80
75,58.1676,50,15,80
75,58.6274,50,15,79
75,58.7544,50,15,78
75,58.9251,50,15,77
75,58.9734,49,14,78
75,59.2162,50,14,78
75,59.5129,50,15,78
75,59.769,50,16,78
75,60.1495,50,16,77
75,60.266,49,15,78
75,60.4932,49,16,78
75,61.1884,49,17,78
75,61.3702,50,17,78
75,61.8868,50,18,78
75,61.896,51,18,78
75,62.1288,50,17,79
75,62.1567,49,16,80
75,62.1849,49,16,79
75,62.2902,49,16,78
75,62.9168,48,15,79
75,63.0825,48,16,79
75,64.0351,48,16,78
75,64.0932,48,17,78
75,64.1247,49,17,78
75,64.3095,50,17,78
75,64.3603,49,16,79
75,64.7023,49,17,79
75,64.9208,48,16,80
75,65.2571,48,16,79
75,65.5072,48,17,79
75,65.5847,48,18,79
75,65.6287,48,18,78
75,66.0411,48,19,78
75,66.042,48,20,78
75,66.7344,48,21,78
75,66.8526,48,22,78
75,67.2517,47,21,79
75,67.2993,48,21,79
75,67.4484,47,20,80
75,67.5947,47,21,80
75,67.8591,48,21,80
75,67.9419,48,22,80
75,67.9976,48,23,80
75,68.0002,47,22,81
75,68.8738,47,23,81
75,69.2909,46,22,82
75,70.0105,45,21,83
75,70.096,45,21,82
75,70.2294,44,20,83
75,70.5929,43,19,84
75,70.8629,44,19,84
75,70.9372,44,19,83
75,70.9745,44,20,83
75,71.0188,44,20,82
75,71.4221,43,19,83
75,71.6527,43,19,82
75,72.5339,43,19,81
75,72.5812,42,18,82
75,72.6159,41,17,83
75,72.9925,42,17,83
75,73.2855,41,16,84
75,73.3761,41,16,83
75,73.6993,41,17,83
75,73.9176,41,17,82
75,74.2157,41,17,81
75,74.2508,42,17,81
75,74.3127,42,17,80
75,74.3139,42,17,79
75,74.3997,43,17,79
75,74.6021,44,17,79
75,75.4513,45,17,79
75,75.7665,44,16,80
75,75.7936,44,17,80
75,76.5617,44,17,79
75,77.2866,45,17,79
75,77.3656,45,18,79
75,78.1958,44,17,80
75,78.3282,43,16,81
75,78.4601,44,16,81
75,78.7233,45,16,81
75,78.7488,45,17,81
75,78.961,46,17,81
75,79.3472,46,17,80
75,79.4186,46,17,79
75,79.8847,47,17,79
75,80.0334,46,16,80
75,80.0444,47,16,80
75,80.9204,48,16,80
75,81.1105,49,16,80
75,81.2102,49,16,79
75,81.3545,49,16,78
75,81.4024,50,16,78
75,82.1407,49,15,79
75,82.1657,50,15,79
75,82.2545,50,16,79
75,82.3312,51,16,79
75,82.3583,51,16,78
75,83.5073,51,17,78
75,83.8898,51,17,77
75,84.1204,51,18,77
75,84.2002,52,18,77
75,84.4709,53,18,77
75,84.6372,53,19,77
75,84.9796,54,19,77
75,85.1495,54,20,77
75,85.3562,54,21,77
75,85.6569,54,21,76
75,85.7082,54,22,76
75,85.8738,54,22,75
75,86.7429,55,22,75
75,87.6394,54,21,76
75,87.7339,53,20,77
75,88.3429,53,20,76
75,88.3597,53,21,76
75,88.3618,52,20,77
75,88.7688,53,20,77
75,89.3979,54,20,77
75,89.5949,53,19,78
75,90.7803,52,18,79
75,90.9131,52,19,79
75,90.97,52,19,78
75,91.191,52,20,78
75,91.2717,52,20,77
75,91.306,52,20,76
75,91.4163,51,19,77
75,91.4703,51,20,77
75,91.6112,51,21,77
75,91.9802,52,21,77
75,92.2118,51,20,78
75,92.9972,51,21,78
75,93.2841,50,20,79
75,93.637,50,21,79
75,94.3634,50,21,78
75,94.381,49,20,79
75,94.7284,50,20,79
75,94.8859,50,21,79
75,95.1551,50,21,78
75,95.6182,49,20,79
75,96.4016,49,21,79
75,96.9547,48,20,80
75,96.9829,47,19,81
75,97.1619,47,20,81
75,97.7279,47,21,81
75,97.9947,46,20,82
75,98.0163,47,20,82
75,98.1626,47,21,82
75,98.2305,47,21,81
75,98.3486,46,20,82
75,98.462,45,19,83
75,98.8788,45,19,82
75,98.9201,45,20,82
75,99.1045,45,21,82
75,99.3987,46,21,82
75,99.5416,45,20,83
75,100.172,45,21,83
75,100.327,45,21,82
75,100.38,46,21,82
75,100.446,45,20,83
75,102.021,45,21,83
75,102.045,45,21,82
75,102.08,46,21,82
75,102.589,46,22,82
75,102.782,47,22,82
75,103.093,47,23,82
75,104.108,46,22,83
75,104.576,46,22,82
75,104.581,45,21,83
75,104.646,44,20,84
75,105.479,44,20,83
75,106.955,43,19,84
75,107.238,42,18,85
75,107.875,43,18,85
75,108.411,43,19,85
75,108.521,43,19,84
75,108.884,43,20,84
75,108.996,42,19,85
75,109.111,42,20,85
75,109.174,42,21,85
75,109.529,42,21,84
75,110.103,42,21,83
75,110.311,41,20,84
75,111.143,41,21,84
75,111.334,42,21,84
75,111.47,41,20,85
75,111.478,42,20,85
75,111.951,41,19,86
75,111.957,40,18,87
75,112.113,40,18,86
75,112.19,40,19,86
75,112.31,41,19,86
75,112.454,42,19,86
75,112.806,41,18,87
75,112.86,41,18,86
75,112.872,41,18,85
75,113.009,42,18,85
75,113.05,43,18,85
75,113.271,42,17,86
75,113.449,42,18,86
75,113.476,41,17,87
75,114.139,41,18,87
75,114.224,41,18,86
75,114.623,41,19,86
75,114.697,40,18,87
75,114.797,40,19,87
75,114.893,40,20,87
75,115.037,41,20,87
75,115.341,41,21,87
75,115.632,42,21,87
75,116.343,43,21,87
75,116.53,44,21,87
75,116.645,44,21,86
75,117.051,43,20,87
75,117.19,44,20,87
75,117.291,45,20,87
75,117.536,45,20,86
75,117.869,45,20,85
75,118.431,44,19,86
75,118.511,44,20,86
75,118.969,44,21,86
75,119.551,44,22,86
75,119.993,44,22,85
75,120.062,44,23,85
75,120.261,43,22,86
75,120.551,43,22,85
75,120.901,43,23,85
75,121.012,44,23,85
75,121.495,44,23,84
75,121.565,43,22,85
75,121.667,44,22,85
75,121.668,45,22,85
75,121.731,44,21,86
75,122.302,43,20,87
75,123.017,44,20,87
75,123.13,44,21,87
75,123.419,44,22,87
75,123.691,44,22,86
75,123.85,44,22,85
75,123.886,43,21,86
75,123.996,43,21,85
75,124.112,43,21,84
75,124.34,42,20,85
75,124.99,41,19,86
75,125.137,41,19,85
75,125.139,41,19,84
75,125.266,42,19,84
75,125.553,42,20,84
75,125.711,42,20,83
75,125.943,42,21,83
75,126.049,42,21,82
75,126.35,43,21,82
75,128.082,44,21,82
75,128.121,45,21,82
75,128.442,45,22,82
75,128.445,46,22,82
75,128.827,46,22,81
75,128.97,45,21,82
75,129.055,44,20,83
75,129.089,44,21,83
75,129.991,45,21,83
75,130.3,44,20,84
75,130.465,43,19,85
75,131.338,44,19,85
75,131.381,44,20,85
75,131.388,44,21,85
75,131.829,45,21,85
75,131.994,45,21,84
75,132.125,45,22,84
75,134.191,46,22,84
75,134.759,45,21,85
75,134.888,45,21,84
75,135.412,45,22,84
75,135.695,45,22,83
75,135.879,44,21,84
75,136.069,45,21,84
75,136.427,45,22,84
75,137.448,46,22,84
75,137.559,46,22,83
75,137.629,47,22,83
75,137.828,46,21,84
75,138.065,46,22,84
75,139.051,47,22,84
75,139.254,48,22,84
75,139.619,49,22,84
75,140.624,48,21,85
75,140.679,49,21,85
75,140.791,49,21,84
75,142.163,49,22,84
75,143.092,50,22,84
75,143.476,49,21,85
75,143.534,48,20,86
75,143.638,48,20,85
75,143.93,48,20,84
75,144.195,48,21,84
75,144.316,48,21,83
75,144.36,48,21,82
75,144.682,48,22,82
75,144.76,49,22,82
75,144.864,49,23,82
75,144.978,50,23,82
75,145.598,50,24,82
75,145.849,49,23,83
75,146.077,49,23,82
75,146.63,50,23,82
75,146.734,51,23,82
75,146.886,51,24,82
75,147.463,51,25,82
75,147.727,50,24,83
75,147.983,49,23,84
75,148.346,48,22,85
75,148.839,47,21,86
75,149.434,48,21,86
75,150.035,49,21,86
75,150.769,50,21,86
75,151.239,51,21,86
75,151.65,51,21,85
75,151.986,52,21,85
75,152.008,51,20,86
75,152.14,52,20,86
75,152.377,52,20,85
75,152.832,52,20,84
75,153.173,52,21,84
75,153.842,52,22,84
75,153.844,52,23,84
75,154.356,53,23,84
75,154.361,53,24,84
75,154.715,53,25,84
75,154.716,54,25,84
75,155.099,53,24,85
75,155.136,53,25,85
75,155.403,53,26,85
75,155.41,53,27,85
75,155.551,53,28,85
75,155.616,52,27,86
75,155.862,52,27,85
75,156.05,53,27,85
75,156.279,52,26,86
75,156.534,52,27,86
75,156.579,51,26,87
75,157.96,50,25,88
75,158.097,50,26,88
75,158.28,49,25,89
75,158.652,49,25,88
75,158.663,50,25,88
75,158.694,51,25,88
75,159.116,51,26,88
75,159.122,51,26,87
75,159.217,50,25,88
75,159.272,49,24,89
75,159.543,49,25,89
75,159.953,49,26,89
75,160.112,49,27,89
75,161.11,49,27,88
75,161.14,49,27,87
75,161.178,50,27,87
75,161.386,50,28,87
75,161.539,51,28,87
75,161.617,50,27,88
75,161.662,49,26,89
75,162.394,48,25,90
75,162.667,47,24,91
75,163.076,47,24,90
75,163.37,47,25,90
75,163.472,46,24,91
75,163.522,47,24,91
75,163.871,46,23,92
75,164.685,45,22,93
75,164.859,45,23,93
75,164.939,45,24,93
75,165.407,46,24,93
75,166.044,46,24,92
75,166.064,45,23,93
75,166.146,44,22,94
75,166.168,43,21,95
75,166.591,43,21,94
75,167.783,44,21,94
75,167.903,45,21,94
75,168.249,45,22,94
75,168.265,46,22,94
75,168.276,47,22,94
75,168.578,47,23,94
75,168.918,47,23,93
75,169.262,47,24,93
75,169.268,47,25,93
75,169.946,46,24,94
75,170.08,46,24,93
75,170.133,45,23,94
75,170.168,45,23,93
75,170.218,46,23,93
75,170.443,47,23,93
75,170.477,47,23,92
75,170.843,46,22,93
75,170.901,45,21,94
75,170.934,44,20,95
75,170.966,43,19,96
75,171.338,42,18,97
75,171.382,42,19,97
75,171.719,43,19,97
75,171.868,44,19,97
75,172.374,44,20,97
75,172.57,44,21,97
75,172.644,44,21,96
75,172.713,45,21,96
75,173.049,46,21,96
75,173.298,47,21,96
75,173.397,47,22,96
75,173.451,47,22,95
75,173.521,47,23,95
75,173.601,47,23,94
75,173.685,46,22,95
75,173.825,46,23,95
75,173.863,46,23,94
75,173.872,45,22,95
75,174.108,45,23,95
75,174.594,46,23,95
75,174.624,45,22,96
75,174.918,45,22,95
75,175.159,46,22,95
75,175.788,45,21,96
75,175.851,44,20,97
75,175.894,44,21,97
75,176.144,43,20,98
75,176.417,43,20,97
75,176.745,44,20,97
75,177.123,43,19,98
75,177.27,43,20,98
75,177.315,43,21,98
75,177.378,43,21,97
75,178.07,43,22,97
75,178.12,42,21,98
75,178.282,41,20,99
75,178.364,41,20,98
75,178.405,40,19,99
75,178.654,41,19,99
75,178.977,41,20,99
75,179.063,41,20,98
75,179.197,42,20,98
75,179.497,41,19,99
75,179.846,41,19,98
75,180.307,41,20,98
75,181.152,41,20,97
75,181.377,42,20,97
75,181.399,43,20,97
75,181.503,44,20,97
75,181.694,44,21,97
75,181.706,43,20,98
75,181.796,43,20,97
75,181.835,44,20,97
75,182.175,44,21,97
75,182.228,45,21,97
75,182.5,46,21,97
75,183.189,47,21,97
75,183.212,48,21,97
75,183.407,47,20,98
75,183.488,46,19,99
75,183.698,46,20,99
75,183.765,46,20,98
75,183.998,46,20,97
75,184.196,47,20,97
75,184.247,47,20,96
75,184.467,47,20,95
75,184.755,46,19,96
75,185.637,46,20,96
75,186.178,45,19,97
75,186.296,45,19,96
75,186.337,44,18,97
75,186.483,43,17,98
75,186.699,43,17,97
75,186.71,42,16,98
75,186.731,41,15,99
75,187.064,40,14,100
75,187.141,41,14,100
75,187.154,40,13,101
75,187.222,40,13,100
75,187.411,40,14,100
75,187.872,40,15,100
75,188.823,41,15,100
75,188.947,42,15,100
75,189.287,42,15,99
75,190.543,42,16,99
75,190.561,42,16,98
75,190.596,42,16,97
75,190.675,42,17,97
75,191.183,43,17,97
75,191.233,42,16,98
75,191.237,43,16,98
75,191.244,43,17,98
75,191.461,43,17,97
75,192.4,43,17,96
75,193.501,44,17,96
75,193.67,44,18,96
75,193.911,44,19,96
75,194.188,43,18,97
75,194.267,43,19,97
75,194.377,44,19,97
75,194.477,44,20,97
75,195.2,43,19,98
75,195.439,43,20,98
75,196.46,43,20,97
75,196.998,43,21,97
75,197.169,43,21,96
75,197.835,43,21,95
75,198.37,43,21,94
75,198.555,44,21,94
75,198.831,44,21,93
75,198.928,45,21,93
75,199.174,45,22,93
75,199.255,46,22,93
75,199.548,45,21,94
75,199.657,45,21,93
75,199.736,45,22,93
75,199.751,46,22,93
75,199.804,47,22,93
75,200.38,46,21,94
76,0.00392044,119,79,2
76,0.00682459,118,78,3
76,0.0147076,117,77,4
76,0.0367965,116,76,5
76,0.0903105,115,75,6
76,0.149963,115,76,6
76,0.330061,116,76,6
76,0.383546,115,75,7
76,0.485537,114,74,8
76,0.717465,113,73,9
76,0.740706,114,73,9
76,0.801226,113,72,10
76,0.866822,112,71,11
76,0.997502,111,70,12
76,1.00962,110,69,13
76,1.03196,110,70,13
76,1.09667,109,69,14
76,1.10411,108,68,15
76,1.12327,107,67,16
76,1.1404,106,66,17
76,1.22354,106,67,17
76,1.24025,105,66,18
76,1.29906,104,65,19
76,1.3699,103,64,20
76,1.68169,104,64,20
76,1.98275,103,63,21
76,2.05834,102,62,22
76,2.09946,101,61,23
76,2.21175,100,60,24
76,2.24258,99,59,25
76,2.25575,100,59,25
76,2.3411,99,58,26
76,2.60544,98,57,27
76,2.61475,99,57,27
76,2.61702,98,56,28
76,2.83552,97,55,29
76,2.93841,98,55,29
76,3.0497,97,54,30
76,3.09087,96,53,31
76,3.145,95,52,32
76,3.20385,95,52,31
76,3.21616,95,53,31
76,3.45326,94,52,32
76,3.51385,93,51,33
76,3.75582,93,52,33
76,3.9516,92,51,34
76,4.09584,91,50,35
76,4.25802,91,51,35
76,4.35303,90,50,36
76,4.4449,89,49,37
76,4.44817,88,48,38
76,4.47581,87,47,39
76,4.57098,86,46,40
76,4.5978,85,45,41
76,4.69197,84,44,42
76,4.95646,83,43,43
76,5.04497,84,43,43
76,5.15346,83,42,44
76,5.34128,82,41,45
76,5.34223,81,40,46
76,5.74849,80,39,47
76,6.13574,79,38,48
76,6.20066,80,38,48
76,6.29706,79,37,49
76,6.31586,78,36,50
76,6.32268,79,36,50
76,6.52159,78,35,51
76,7.32017,77,34,52
76,7.70945,76,33,53
76,7.90477,75,32,54
76,7.91978,76,32,54
76,8.06208,75,31,55
76,8.11666,75,31,54
76,8.28713,74,30,55
76,8.45236,73,29,56
76,8.58403,72,28,57
76,8.64233,71,27,58
76,8.80809,71,27,57
76,9.12536,71,27,56
76,9.19368,71,28,56
76,9.22076,70,27,57
76,9.7229,69,26,58
76,9.87514,69,26,57
76,10.4053,69,27,57
76,11.0135,70,27,57
76,11.0281,69,26,58
76,11.1327,69,26,57
76,11.6925,70,26,57
76,11.8557,70,26,56
76,11.8862,69,25,57
76,11.9014,69,26,57
76,12.2374,68,25,58
76,12.6041,67,24,59
76,13.2264,66,23,60
76,13.5961,66,24,60
76,13.8239,65,23,61
76,14.0123,66,23,61
76,14.1821,65,22,62
76,14.2313,64,21,63
76,14.3558,65,21,63
76,14.4979,64,20,64
76,15.0607,63,19,65
76,15.3292,62,18,66
76,15.4351,61,17,67
76,15.6439,62,17,67
76,15.7391,63,17,67
76,16.4734,63,18,67
76,16.9395,64,18,67
76,16.9787,64,19,67
76,17.2752,63,18,68
76,17.3426,63,19,68
76,17.6513,63,20,68
76,18.4341,63,21,68
76,18.7136,62,20,69
76,18.8875,63,20,69
76,19.2599,64,20,69
76,19.5893,63,19,70
76,20.123,64,19,70
76,20.2168,64,20,70
76,20.8254,64,21,70
76,20.881,64,22,70
76,21.0828,64,22,69
76,21.9208,63,21,70
76,22.0406,62,20,71
76,22.1857,63,20,71
76,22.5224,63,21,71
76,22.5341,63,22,71
76,22.7515,62,21,72
76,22.948,61,20,73
76,23.1511,61,21,73
76,23.2335,62,21,73
76,23.2898,62,21,72
76,23.6646,61,20,73
76,23.6996,61,20,72
76,24.1942,62,20,72
76,24.4632,63,20,72
76,25.4439,62,19,73
76,25.7902,61,18,74
76,25.8055,60,17,75
76,25.8081,61,17,75
76,25.9599,60,16,76
76,26.0836,60,17,76
76,26.1732,61,17,76
76,26.235,61,18,76
76,26.26,60,17,77
76,26.5246,60,17,76
76,26.6997,59,16,77
76,27.019,59,16,76
76,27.0568,59,16,75
76,27.0876,59,16,74
76,27.6809,59,17,74
76,27.819,59,18,74
76,28.5966,59,18,73
76,30.2965,59,19,73
76,30.353,58,18,74
76,30.3928,58,19,74
76,30.5675,59,19,74
76,30.6272,59,20,74
76,30.6514,58,19,75
76,30.7514,59,19,75
76,31.5971,60,19,75
76,31.959,60,20,75
76,31.9979,60,21,75
76,32.0224,59,20,76
76,32.6971,58,19,77
76,32.939,58,19,76
76,32.962,58,20,76
76,33.4315,58,21,76
76,33.805,58,21,75
76,34.2725,57,20,76
76,34.4349,56,19,77
76,34.4466,56,20,77
76,34.6423,55,19,78
76,34.7067,56,19,78
76,35.0114,57,19,78
76,35.2064,57,20,78
76,35.2393,56,19,79
76,35.2665,56,20,79
76,35.3924,56,21,79
76,35.4172,56,21,78
76,36.0396,56,21,77
76,36.416,57,21,77
76,36.4822,56,20,78
76,36.6586,57,20,78
76,36.9817,56,19,79
76,37.018,56,20,79
76,37.0331,56,20,78
76,37.4975,56,21,78
76,37.5253,56,21,77
76,37.8485,57,21,77
76,37.9829,57,22,77
76,38.0673,58,22,77
76,38.101,59,22,77
76,38.153,59,22,76
76,38.3001,58,21,77
76,38.3661,59,21,77
76,38.5006,60,21,77
76,38.524,59,20,78
76,38.5802,59,20,77
76,38.9261,59,20,76
76,39.1833,59,21,76
76,39.1977,59,22,76
76,39.2631,59,22,75
76,39.4232,59,22,74
76,39.5227,58,21,75
76,39.6395,58,22,75
76,39.9243,59,22,75
76,40.4715,60,22,75
76,40.5067,61,22,75
76,41.0645,60,21,76
76,41.3219,60,21,75
76,41.8666,61,21,75
76,41.9779,60,20,76
76,42.1016,61,20,76
76,42.9103,60,19,77
76,43.3224,59,18,78
76,44.3265,59,19,78
76,44.3714,59,20,78
76,44.4855,58,19,79
76,44.8602,58,20,79
76,45.5558,58,21,79
76,45.6025,59,21,79
76,45.6056,60,21,79
76,45.7653,60,22,79
76,46.2907,60,23,79
76,46.4272,60,24,79
76,46.5432,61,24,79
76,46.6225,61,25,79
76,46.6949,60,24,80
76,47.1251,60,25,80
76,47.3237,61,25,80
76,47.6213,60,24,81
76,47.9848,59,23,82
76,48.0805,59,24,82
76,48.6468,58,23,83
76,48.7518,59,23,83
76,48.8159,60,23,83
76,48.9648,60,23,82
76,48.9677,60,24,82
76,48.9741,59,23,83
76,49.2786,59,23,82
76,49.3837,59,24,82
76,49.4325,59,24,81
76,49.5947,59,25,81
76,49.6619,60,25,81
76,50.4195,60,25,80
76,50.4709,61,25,80
76,50.5968,62,25,80
76,50.8711,61,24,81
76,51.2368,62,24,81
76,51.3654,62,25,81
76,51.6635,62,25,80
76,51.6978,63,25,80
76,52.3608,62,24,81
76,52.474,62,25,81
76,52.579,62,26,81
76,52.7725,61,25,82
76,52.9622,60,24,83
76,53.2037,61,24,83
76,53.334,60,23,84
76,53.3373,59,22,85
76,53.5691,59,22,84
76,53.5898,58,21,85
76,53.8379,58,22,85
76,54.5177,59,22,85
76,54.5473,59,22,84
76,54.7446,58,21,85
76,54.8058,58,21,84
76,54.846,58,21,83
76,55.0993,58,21,82
76,55.751,57,20,83
76,55.7975,57,20,82
76,56.7245,57,20,81
76,56.8137,57,21,81
76,56.9637,57,22,81
76,57.4136,57,22,80
76,57.8985,56,21,81
76,57.9013,57,21,81
76,58.1113,56,20,82
76,58.9479,55,19,83
76,59.0546,54,18,84
76,59.1201,53,17,85
76,59.1342,54,17,85
76,59.1371,53,16,86
76,59.2605,54,16,86
76,59.9808,55,16,86
76,60.1831,55,17,86
76,60.9401,56,17,86
76,60.9509,56,17,85
76,60.9934,55,16,86
76,61.1306,56,16,86
76,61.2363,56,16,85
76,61.5428,55,15,86
76,61.8614,55,16,86
76,61.8883,56,16,86
76,62.3717,57,16,86
76,62.4709,57,16,85
76,62.592,57,17,85
76,62.9448,58,17,85
76,62.9783,58,17,84
76,63.1494,59,17,84
76,63.3494,59,17,83
76,63.4004,59,18,83
76,63.4134,60,18,83
76,63.584,61,18,83
76,63.5971,60,17,84
76,63.7185,59,16,85
76,63.8269,58,15,86
76,64.7692,58,16,86
76,64.9794,58,16,85
76,65.0367,58,16,84
76,65.2413,59,16,84
76,65.7836,60,16,84
76,65.8274,60,16,83
76,66.0404,60,17,83
76,66.1792,61,17,83
76,66.5649,61,17,82
76,66.7549,62,17,82
76,67.5109,62,18,82
76,67.8061,61,17,83
76,68.0581,61,17,82
76,68.141,61,17,81
76,68.2519,61,18,81
76,68.2947,60,17,82
76,68.7194,60,17,81
76,69.1697,61,17,81
76,69.3444,60,16,82
76,69.3989,60,17,82
76,69.6521,60,18,82
76,69.8461,59,17,83
76,70.0354,58,16,84
76,70.2785,59,16,84
76,70.3152,59,17,84
76,70.404,58,16,85
76,70.4064,59,16,85
76,71.0168,58,15,86
76,71.1322,58,15,85
76,71.288,57,14,86
76,71.4232,57,15,86
76,72.0696,57,16,86
76,72.5912,57,16,85
76,72.616,57,17,85
76,72.93,57,18,85
76,73.2882,57,18,84
76,73.6594,56,17,85
76,74.0684,56,18,85
76,74.4208,55,17,86
76,74.4899,55,18,86
76,74.4943,55,19,86
76,74.7271,55,19,85
76,74.9829,54,18,86
76,75.2096,54,19,86
76,75.2556,55,19,86
76,75.4388,55,20,86
76,75.7164,55,21,86
76,75.9309,55,22,86
76,76.0595,55,23,86
